CustomerID,AmountSpent,Country,Frequency,Recency
12755.0,1.3714847268087582,-2.3092452329337814,-0.7338965378446499,1.866777232229518
12756.0,-0.6657768945894998,-2.3092452329337814,-0.7338965378446499,-0.06950235021264609
12757.0,3.5988680802236526,-1.1714608629570327,2.980903641998395,-0.7781407540961184
12758.0,0.8096432923772983,-1.1714608629570327,0.20745609628451406,0.22992232748459573
12759.0,0.11576614744922914,-1.6590827358042108,0.18721195361506968,-0.41883114085942824
12762.0,0.31789162644791624,-1.1714608629570327,-0.07596190108770734,-0.8579873348153829
12763.0,-0.45543600710584914,-2.3092452329337814,-0.5921875391585392,0.43951960187266503
12764.0,0.20521058138337633,-2.146704608651389,-0.31889161312104,2.226086845466208
12766.0,3.121212557539248,-1.1714608629570327,2.363457290580341,-0.8979106251750152
12769.0,-0.09779042271218215,-4.747354597169672,-0.45047854047242847,1.4475826834533794
12770.0,0.01665814656393519,-2.3092452329337814,-0.6529199671668723,1.1681196509359535
12772.0,-0.23607028416183964,-1.1714608629570327,-0.21767089977381804,-0.33898456014016376
12775.0,0.03570445886252016,-1.6590827358042108,-0.10632811509187391,-0.7681599315062103
12778.0,-0.27474657719024703,-1.6590827358042108,-0.268281256447429,-0.7382174637364862
12779.0,1.4647670559935893,-1.3340014872394255,0.7338038056900681,-0.5585626571181411
12781.0,-0.2722632332045108,-4.097192100040101,-0.5213330398154838,-0.2990612697805315
12782.0,0.5559842959451167,-1.1714608629570327,0.26818852429284723,-0.8879298025851071
12783.0,0.4981625771109329,-1.1714608629570327,0.07586916893312556,-0.9178722703548313
12784.0,-0.4111983450628216,-1.1714608629570327,-0.17718261443492928,-0.8480065122254749
12785.0,-0.5557223574655279,-1.1714608629570327,-0.632675824497428,2.695185507191887
12787.0,-0.4721861898211701,-1.6590827358042108,-0.5719433964890948,-0.8380256896355668
12789.0,-0.6769161515366052,-1.6590827358042108,-0.7338965378446499,-0.2890804471906234
12790.0,-0.5485806786418028,-1.6590827358042108,-0.5618213251543726,0.9784840217277003
12791.0,-0.621440119039281,-1.6590827358042108,-0.7541406805140942,2.7949937330909673
12792.0,-0.5069419930095682,-1.1714608629570327,-0.5213330398154838,1.6272374900717244
12793.0,-0.4271335944967924,-1.1714608629570327,-0.531455111150206,2.4057416520845534
12794.0,-0.25372350105379216,-1.1714608629570327,-0.31889161312104,-0.4088503182695202
12795.0,-0.4904561129800904,-1.1714608629570327,-0.632675824497428,-0.7481982863263942
12797.0,-0.5876148815572898,-1.1714608629570327,-0.6427978958321502,2.7151471523717032
12798.0,3.114280118341816,-2.3092452329337814,-0.6934082525057611,-0.8380256896355668
12802.0,-0.49205294170706054,-1.6590827358042108,-0.5213330398154838,0.92857990877816
12808.0,-0.4611790842169864,-1.1714608629570327,-0.49096682581131723,-0.5685434797080491
12809.0,-0.4580625150464172,-1.1714608629570327,-0.5213330398154838,0.8387525054689875
12811.0,-0.44399940963716994,-1.1714608629570327,-0.4606006118071507,1.6671607804313566
12812.0,-0.601044761781704,-2.3092452329337814,-0.6225537531627058,-0.48869689898878466
12814.0,-0.6581561671476837,-1.3340014872394255,-0.7541406805140942,0.08020998863597482
12815.0,-0.14191795863610815,-1.3340014872394255,-0.29864747045159556,0.5393278277717456
12816.0,-0.412420744984847,-1.3340014872394255,-0.480844754476595,0.020325053096526456
12817.0,-0.6360648676559454,-5.23497647001685,-0.7338965378446499,1.866777232229518
12818.0,0.1216248569854229,-5.23497647001685,-0.632675824497428,1.6771416030212647
12820.0,-0.2086103363639086,0.29140475558450146,-0.17718261443492928,-0.9078914477649233
12821.0,-0.6764371029185141,0.29140475558450146,-0.7136523951752055,1.1980621187056777
12822.0,-0.20500921226929325,0.29140475558450146,-0.30876954178631777,-0.22919551165117508
12823.0,0.2413429610605416,0.29140475558450146,-0.7237744665099277,-0.18927222129154284
12824.0,-0.5088251496462018,0.29140475558450146,-0.5213330398154838,-0.33898456014016376
12826.0,0.08453438007207555,0.29140475558450146,0.1467236682761809,-0.9078914477649233
12827.0,-0.49063782107660764,0.29140475558450146,-0.5213330398154838,-0.877948979995199
12828.0,-0.16655867778504369,0.29140475558450146,-0.20754882843909583,-0.9078914477649233
12829.0,-0.5661568072503843,0.29140475558450146,-0.6630420385015945,2.425703297264369
12830.0,3.024857709631489,0.29140475558450146,-0.3897461124640953,-0.5585626571181411
12831.0,-0.6090784621701503,0.29140475558450146,-0.6832861811710389,1.6771416030212647
12832.0,-0.5165835347368947,0.29140475558450146,-0.5010888971460394,-0.6184475926575894
12833.0,-0.4976693737812313,0.29140475558450146,-0.531455111150206,0.5093853600020214
12834.0,-0.5554855863094599,0.29140475558450146,-0.5921875391585392,1.8867388774093339
12836.0,0.7112290860423431,0.29140475558450146,0.9969776603928451,-0.34896538273007177
12837.0,-0.653652008876437,0.29140475558450146,-0.6529199671668723,0.7888483925194472
12838.0,-0.3513392930252623,0.29140475558450146,0.4706299509872911,-0.5984859474777733
12839.0,2.351315352595491,0.29140475558450146,2.40394557591923,-0.9078914477649233
12840.0,0.7739514171765384,0.29140475558450146,0.36940923764006917,0.4994045374121134
12841.0,1.4873374041034184,0.29140475558450146,3.4768851373997824,-0.8879298025851071
12842.0,-0.11134144166760786,0.29140475558450146,-0.4302343978029841,-0.23917633424108312
12843.0,0.20982486577372442,0.29140475558450146,0.26818852429284723,-0.27909962460071536
12844.0,-0.5480080228224756,0.29140475558450146,-0.24803711377798462,-0.6483900604273136
12845.0,-0.5325187841708655,0.29140475558450146,-0.5010888971460394,1.727045715970805
12847.0,-0.24759498252579992,0.29140475558450146,0.1467236682761809,-0.7182558185566701
12849.0,-0.14883938522163048,0.29140475558450146,-0.2581591851127068,-0.6284284152474975
12851.0,-0.6530573278332894,0.29140475558450146,-0.268281256447429,0.030305875686434516
12852.0,-0.5559426097037307,0.29140475558450146,-0.6023096104932614,2.0065087484882307
12853.0,0.3501475667327128,0.29140475558450146,0.0151367409247924,0.40957713410294083
12854.0,0.001818652015023161,0.29140475558450146,0.33904302363590255,-0.14934893093191057
12855.0,-0.7065125460451032,0.29140475558450146,-0.744018609179372,2.7850129105010595
12856.0,0.47284458232952387,0.29140475558450146,2.40394557591923,-0.8579873348153829
12857.0,-0.11827388086504018,0.29140475558450146,-0.30876954178631777,1.1681196509359535
12863.0,-0.44050290535570086,0.29140475558450146,-0.7237744665099277,-0.41883114085942824
12864.0,-0.6464827985229366,0.29140475558450146,-0.744018609179372,0.43951960187266503
12865.0,0.1360238470579294,-5.23497647001685,0.18721195361506968,-0.6783325281970378
12866.0,-0.41962299317407775,-4.909895221452064,-0.5112109684807616,1.8867388774093339
12867.0,1.495305028820404,0.29140475558450146,4.671289554897001,-0.6783325281970378
12868.0,0.1574048330814639,0.29140475558450146,0.308676809631736,0.9185990861882519
12871.0,-0.5178995418601562,0.29140475558450146,-0.6630420385015945,-0.09944481798237027
12872.0,-0.3971297333476193,0.29140475558450146,-0.10632811509187391,2.325895071365289
12873.0,-0.5215557290143223,0.29140475558450146,-0.7338965378446499,1.8767580548194258
12875.0,-0.5384986324380708,0.29140475558450146,-0.7541406805140942,0.4894237148222053
12876.0,0.4938181017123832,-4.909895221452064,0.08599124026784775,-0.35894620531997984
12877.0,0.11815037792777414,0.29140475558450146,0.7844141623636791,-0.8979106251750152
12878.0,-0.25670791888143973,0.29140475558450146,-0.29864747045159556,1.4176402156836552
12879.0,-0.4118591017774299,0.29140475558450146,-0.6731641098363167,-0.48869689898878466
12881.0,-0.5634036542728497,0.29140475558450146,-0.7035303238404833,1.8168731192799776
12882.0,0.07810301471655447,0.29140475558450146,-0.6427978958321502,-0.8480065122254749
12883.0,-0.3401394667126511,0.29140475558450146,-0.34925782712520653,-0.6883133507869459
12884.0,-0.557319186192498,0.29140475558450146,-0.7035303238404833,-0.05952152762273803
12885.0,-0.08037948328225267,0.29140475558450146,-0.05571775841826295,-0.30904209237043956
12886.0,0.03149764111284722,0.29140475558450146,0.055625026263681175,-0.2591379794208992
12888.0,-0.5325022652530003,0.29140475558450146,-0.7237744665099277,1.1980621187056777
12890.0,-0.5179931490613924,0.29140475558450146,0.055625026263681175,-0.698294173376854
12891.0,-0.5452328446211206,0.29140475558450146,-0.744018609179372,0.9185990861882519
12893.0,-0.6238959314952419,0.29140475558450146,-0.4302343978029841,-0.6284284152474975
12895.0,-0.5222164857289306,0.29140475558450146,-0.5516992538196505,-0.5186393667585089
12897.0,-0.6082800478066652,0.29140475558450146,-0.7338965378446499,1.108234715396505
12902.0,-0.6511301207490151,0.29140475558450146,-0.6731641098363167,1.707084070790989
12904.0,-0.44690123287549155,0.29140475558450146,-0.04559568708354076,-0.7581791089163022
12906.0,0.8802451473331979,0.29140475558450146,-0.13669432909604048,-0.8180640444557506
12908.0,-0.31451862510371326,0.29140475558450146,-0.7541406805140942,0.8187908602891714
12909.0,0.47215078777918523,0.29140475558450146,0.1467236682761809,-0.538601011938325
12910.0,0.96571953467374,0.29140475558450146,-0.01522947307937418,-0.708274995966762
12912.0,0.18782166717726712,0.29140475558450146,-0.531455111150206,-0.9078914477649233
12913.0,0.6400710941849813,0.29140475558450146,-0.268281256447429,-0.8879298025851071
12915.0,-0.5272547556778191,0.29140475558450146,-0.5516992538196505,0.5493086503616537
12916.0,0.9277865929492671,0.29140475558450146,0.308676809631736,0.4495004244625731
12917.0,-0.40041699800279573,0.29140475558450146,-0.7541406805140942,0.3397113759735844
12919.0,0.007704893080992368,0.29140475558450146,-0.268281256447429,-0.8579873348153829
12920.0,-0.6370615090338129,0.29140475558450146,-0.49096682581131723,-0.7681599315062103
12922.0,-0.5042769409273146,0.29140475558450146,-0.49096682581131723,0.6690785214405505
12923.0,-0.6300464752470545,0.29140475558450146,-0.480844754476595,-0.2990612697805315
12924.0,-0.21336778470908854,0.29140475558450146,-0.4707226831418729,-0.05952152762273803
12925.0,-0.3453264069223265,0.29140475558450146,-0.31889161312104,-0.8879298025851071
12928.0,0.40829415761824567,0.29140475558450146,0.07586916893312556,-0.5885051248878652
12929.0,-0.6625997560534248,0.29140475558450146,-0.6934082525057611,2.1761827325166676
12930.0,-0.4985393701221323,0.29140475558450146,-0.5213330398154838,-0.15932975352181863
12933.0,-0.3929669660455869,0.29140475558450146,0.2985547382970138,-0.698294173376854
12935.0,0.4622559559779254,0.29140475558450146,0.5313623789956242,-0.9178722703548313
12936.0,-0.14167568117408508,0.29140475558450146,-0.1468164004307627,-0.7681599315062103
12937.0,0.10080551416930557,0.29140475558450146,0.4402637369831245,-0.7881215766860264
12938.0,-0.6646425955627554,0.29140475558450146,-0.6832861811710389,-0.6783325281970378
12939.0,5.649801859308348,0.29140475558450146,-0.29864747045159556,-0.2990612697805315
12940.0,-0.22446849751450848,0.29140475558450146,0.22770023895395844,-0.38888867308970404
12942.0,-0.35091530746672195,0.29140475558450146,-0.01522947307937418,0.36965384374330856
12944.0,-0.3946298704440178,0.29140475558450146,-0.4707226831418729,-0.5785243022979571
12945.0,-0.47257713754398006,0.29140475558450146,-0.5415771824849283,1.9366429903588742
12947.0,0.15571439715325752,0.29140475558450146,0.20745609628451406,0.4994045374121134
12948.0,0.409533076458136,0.29140475558450146,0.3997754516442357,-0.7781407540961184
12949.0,1.5671072584745087,0.29140475558450146,1.4018605137817326,-0.6284284152474975
12950.0,0.287320615785371,0.29140475558450146,-0.5415771824849283,-0.9178722703548313
12951.0,-0.14158207397284897,0.29140475558450146,-0.13669432909604048,-0.8480065122254749
12952.0,0.03666806240465731,0.29140475558450146,0.025258812259514592,-0.877948979995199
12953.0,-0.5458660698059536,0.29140475558450146,-0.6023096104932614,-0.8380256896355668
12955.0,1.891946271987872,0.29140475558450146,1.047588017066456,-0.9278530929447393
12956.0,-0.6679849232774826,0.29140475558450146,-0.582065467823817,2.116297796977219
12957.0,1.4846888709390298,0.29140475558450146,1.6346681544803432,-0.8380256896355668
12962.0,-0.5808090873968239,0.29140475558450146,-0.6124316818279836,-0.867968157405291
12963.0,0.29482571080213066,0.29140475558450146,0.18721195361506968,-0.8579873348153829
12965.0,-0.30245430875615625,0.29140475558450146,0.3289209523011804,-0.04954070503282997
12966.0,-0.639291562945616,0.29140475558450146,-0.6731641098363167,-0.8380256896355668
12967.0,0.18705078434355749,0.29140475558450146,-0.582065467823817,2.6353005716524387
12968.0,-0.6526333422747491,0.29140475558450146,-0.7237744665099277,0.18001821453505543
12970.0,-0.4784743912218594,0.29140475558450146,0.7540479483595125,-0.867968157405291
12971.0,5.434015235235134,0.29140475558450146,2.31284693390673,-0.8979106251750152
12974.0,-0.6477602615045127,0.29140475558450146,-0.6934082525057611,1.0383689572671486
12976.0,-0.32079581389249234,0.29140475558450146,-0.5516992538196505,1.1781004735258616
12977.0,-0.7058848271662251,0.29140475558450146,-0.6832861811710389,0.6191744084910101
12980.0,3.3333540070702066,0.29140475558450146,-0.5719433964890948,0.6391360536708263
12981.0,-0.5225358514743247,0.29140475558450146,-0.5719433964890948,-0.6384092378374056
12982.0,-0.5124482989646375,0.29140475558450146,-0.49096682581131723,1.4875059738130116
12984.0,-0.673805088671991,0.29140475558450146,-0.7338965378446499,-0.7481982863263942
12985.0,-0.045051024274527424,0.29140475558450146,-0.005107401744651986,-0.9278530929447393
12987.0,-0.4198542580241907,0.29140475558450146,-0.49096682581131723,-0.19925304388145088
12988.0,-0.4327280013471429,0.29140475558450146,0.1568457396109031,1.9765662807185065
12989.0,3.085135240921634,0.29140475558450146,-0.1265722577613183,-0.9078914477649233
12990.0,-0.502008342873826,0.29140475558450146,-0.6427978958321502,-0.6284284152474975
12991.0,-0.4501059029413419,0.29140475558450146,-0.4606006118071507,-0.708274995966762
12993.0,-0.4991120259414595,0.29140475558450146,-0.5010888971460394,-0.708274995966762
12994.0,-0.19094610686004598,0.29140475558450146,-0.15693847176548487,-0.8979106251750152
12995.0,-0.6111323142913911,0.29140475558450146,-0.744018609179372,-0.08946399539246222
12997.0,-0.05192840041240909,0.29140475558450146,-0.17718261443492928,-0.7182558185566701
12999.0,-0.4764700958542141,0.29140475558450146,-0.49096682581131723,1.0184073120873325
13000.0,-0.4329867977270312,0.29140475558450146,-0.4606006118071507,0.13011410158551512
13001.0,4.679051132041525,0.29140475558450146,2.6569973592872844,-0.8979106251750152
13002.0,-0.6608928012073532,0.29140475558450146,-0.7035303238404833,2.236067668056116
13003.0,-0.6454200814736083,0.29140475558450146,-0.7136523951752055,0.12013327899560707
13004.0,2.3868255196997334,0.29140475558450146,3.314931996044227,-0.8180640444557506
13005.0,-0.44463263482200294,0.29140475558450146,-0.5112109684807616,0.7988292151093552
13006.0,-0.6825766340584165,0.29140475558450146,-0.7338965378446499,-0.378907850499796
13008.0,-0.6011383689829402,0.29140475558450146,-0.632675824497428,2.2859717810056566
13011.0,-0.6996571951310417,0.29140475558450146,-0.744018609179372,2.775032087911151
13012.0,0.18756837710333402,0.29140475558450146,0.12647952560673653,-0.8480065122254749
13013.0,1.9215591854142355,0.29140475558450146,1.4423487991206214,-0.9278530929447393
13014.0,1.1811482488598746,0.29140475558450146,0.33904302363590255,-0.8280448670456587
13015.0,1.1150725773990422,0.29140475558450146,1.0070997317275674,-0.4088503182695202
13016.0,-0.29255397064894145,0.29140475558450146,-0.29864747045159556,-0.20923386647135894
13017.0,-0.615162930250502,0.29140475558450146,-0.7642627518488164,-0.867968157405291
13018.0,3.279832713186932,0.29140475558450146,3.8615238481192256,-0.7781407540961184
13021.0,0.7131673057385275,0.29140475558450146,0.5516065216650686,-0.8979106251750152
13023.0,-0.34761152389368033,0.29140475558450146,-0.36950196979465094,-0.2990612697805315
13026.0,-0.1904285141002695,0.29140475558450146,-0.36950196979465094,-0.9278530929447393
13027.0,3.0784671044100445,0.29140475558450146,-0.5112109684807616,0.19997985971487156
13028.0,-0.3633485463132686,0.29140475558450146,-0.31889161312104,-0.708274995966762
13029.0,-0.04057990383901114,0.29140475558450146,-0.6731641098363167,-0.6284284152474975
13030.0,-0.2872734232380299,0.29140475558450146,0.22770023895395844,-0.8280448670456587
13032.0,-0.1712555567647179,0.29140475558450146,-0.05571775841826295,-0.41883114085942824
13033.0,-0.6225689117600702,0.29140475558450146,-0.6630420385015945,2.6253197490625304
13034.0,-0.37356274385992233,0.29140475558450146,-0.3998681837988175,-0.38888867308970404
13035.0,-0.2198762383479806,0.29140475558450146,-0.5010888971460394,-0.19925304388145088
13037.0,-0.24234747295061876,0.29140475558450146,-0.2885253991168734,0.43951960187266503
